time	cwndsize
0.192812	206.26
0.19297	206.338
0.193128	206.416
0.193258	206.493
0.19336	206.571
0.19348	206.648
0.193585	206.725
0.193702	206.803
0.193806	206.88
0.193944	206.958
0.194053	207.035
0.194177	207.112
0.194292	207.189
0.194392	207.267
0.194499	207.344
0.194607	207.421
0.194733	207.498
0.194852	207.575
0.194957	207.652
0.195156	207.729
0.195277	207.806
0.195373	207.883
0.195485	207.96
0.195587	208.037
0.195718	208.114
0.195834	208.191
0.195942	208.268
0.196051	208.345
0.196153	208.422
0.196271	208.498
0.196371	208.575
0.196454	208.652
0.196561	208.728
0.196661	208.805
0.196761	208.882
0.19687	208.958
0.196983	209.035
0.197115	209.111
0.197174	209.188
0.19727	209.264
0.197986	209.341
0.198209	209.417
0.198315	209.494
0.198389	209.57
0.198488	209.646
0.198595	209.723
0.198771	209.799
0.198859	209.875
0.19896	209.952
0.199068	210.028
0.199199	210.104
0.199323	210.18
0.199445	210.256
0.19958	210.332
0.199704	210.408
0.199832	210.484
0.19995	210.56
0.200062	210.636
0.200189	210.712
0.200277	210.788
0.200367	210.864
0.200524	210.94
0.200631	211.016
0.200768	211.092
0.200905	211.168
0.201289	211.243
0.201405	211.319
0.201495	211.395
0.201601	211.471
0.201704	211.546
0.201819	211.622
0.201934	211.697
0.202035	211.773
0.202195	211.849
0.202309	211.924
0.202423	212
0.202539	212.075
0.202661	212.15
0.202846	212.226
0.20295	212.301
0.20305	212.377
0.203118	212.452
0.203228	212.527
0.203333	212.603
0.203436	212.678
0.203547	212.753
0.203656	212.828
0.203764	212.903
0.203869	212.979
0.203978	213.054
0.204113	213.129
0.204244	213.204
0.204346	213.279
0.204446	213.354
0.204546	213.429
0.204674	213.504
0.204774	213.579
0.204881	213.654
0.205006	213.729
0.205205	213.804
0.20538	213.878
0.205467	213.953
0.205573	214.028
0.205701	214.103
0.205815	214.177
0.205915	214.252
0.206042	214.327
0.206132	214.401
0.206225	214.476
0.206328	214.551
0.206431	214.625
0.206541	214.7
0.206639	214.774
0.206781	214.849
0.206883	214.923
0.207006	214.998
0.207127	215.072
0.207242	215.147
0.207359	215.221
0.20746	215.295
0.207564	215.37
0.207668	215.444
0.207783	215.518
0.207889	215.592
0.208004	215.667
0.208105	215.741
0.208216	215.815
0.208326	215.889
