time	cwndsize
1.36833	290.689
1.3686	290.707
1.36921	290.725
1.36976	290.743
1.37054	290.761
1.37129	290.779
1.37211	290.796
1.37264	290.814
1.37338	290.832
1.3741	290.85
1.37473	290.868
1.37549	290.885
1.37813	290.903
1.38236	290.921
1.38302	290.939
1.38358	290.957
1.38423	290.975
1.38491	290.993
1.38547	291.011
1.3864	291.029
1.38718	291.047
1.3878	291.065
1.38832	291.083
1.38913	291.101
1.39004	291.118
1.39074	291.136
1.39128	291.154
1.39182	291.172
1.39261	291.19
1.39424	291.207
1.3946	291.225
1.39482	291.243
1.39504	291.26
1.39525	291.278
1.39544	291.296
1.39563	291.313
1.39581	291.331
1.396	291.348
1.39619	291.365
1.39637	291.383
1.39656	291.4
1.39674	291.417
1.39693	291.434
1.39719	291.451
1.39739	291.468
1.39758	291.486
1.39776	291.502
1.39795	291.519
1.39814	291.536
1.39911	291.553
1.39953	291.57
1.3999	291.587
1.40075	291.604
1.40142	291.62
1.40476	291.637
1.40588	291.654
1.4066	291.671
1.40718	291.688
1.40781	291.705
1.41012	291.722
1.41198	291.739
1.41447	291.756
1.41643	291.773
1.41716	291.791
1.41841	291.808
1.41895	291.825
1.41944	291.842
1.41992	291.859
1.42051	291.876
1.42122	291.893
1.42185	291.91
1.42247	291.928
1.4228	291.944
1.42335	291.961
1.42409	291.978
1.4248	291.995
1.42538	292.012
1.42593	292.029
1.42657	292.046
1.42712	292.063
1.42774	292.08
1.42839	292.096
1.42908	292.113
1.42999	292.13
1.43064	292.147
1.43126	292.164
1.43209	292.18
1.43262	292.197
1.43313	292.214
1.43361	292.23
1.43438	292.247
1.43492	292.264
1.4354	292.28
1.43587	292.297
1.43644	292.313
1.43696	292.33
1.43764	292.346
1.43815	292.363
1.4387	292.379
1.43996	292.396
1.44109	292.412
1.44242	292.429
1.44334	292.445
1.44395	292.462
1.44442	292.478
1.44487	292.495
1.44537	292.511
1.44582	292.527
1.44621	292.544
1.44668	292.56
1.44706	292.576
